sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,acc2,thr2,quantifier,model,pt
10,20,0.9,0.9,1.0,0.1,0.95,0.972972972972973,4.76837158203125e-07,0.95,0.00390625,SMM,vgg16,1
1,20,0.95,0.95,0.95,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
1,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.00390625,0.95,0.00390625,ACC,vgg16,1
1,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.00390625,0.95,0.00390625,X,vgg16,1
1,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.00390625,0.95,0.00390625,MAX,vgg16,1
1,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.00390625,0.95,0.00390625,T50,vgg16,1
1,20,0.95,0.95,0.95,0.0,1.0,1.0,0.5,1.0,0.5,MS,vgg16,1
1,20,0.95,0.95,0.8,0.15,0.85,0.9142857142857143,0.9375,0.85,0.9375,DyS,vgg16,1
1,20,0.95,0.95,0.65,0.3,0.7,0.8125,0.98046875,0.7,0.98046875,HDy,vgg16,1
1,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.00390625,0.95,0.00390625,SORD,vgg16,1
1,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.00390625,0.95,0.00390625,MS2,vgg16,1
1,20,0.95,0.95,0.95,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
1,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.00390625,0.95,0.00390625,FM,vgg16,1
1,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.00390625,0.95,0.00390625,FMM,vgg16,1
1,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.00390625,0.95,0.00390625,SMM,vgg16,1
2,20,0.95,0.95,0.95,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
2,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.001953125,0.95,0.001953125,ACC,vgg16,1
2,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.001953125,0.95,0.001953125,X,vgg16,1
2,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.001953125,0.95,0.001953125,MAX,vgg16,1
2,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.001953125,0.95,0.001953125,T50,vgg16,1
2,20,0.95,0.95,0.95,0.0,1.0,1.0,0.5,1.0,0.5,MS,vgg16,1
2,20,0.95,0.95,0.56,0.39,0.65,0.7741935483870968,0.9964995384216309,0.6,0.998046875,DyS,vgg16,1
2,20,0.95,0.95,0.55,0.4,0.6,0.7333333333333333,0.998046875,0.6,0.998046875,HDy,vgg16,1
2,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.001953125,0.95,0.001953125,SORD,vgg16,1
2,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.001953125,0.95,0.001953125,MS2,vgg16,1
2,20,0.95,0.95,0.95,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
2,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.001953125,0.95,0.001953125,FM,vgg16,1
2,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.001953125,0.95,0.001953125,FMM,vgg16,1
2,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.001953125,0.95,0.001953125,SMM,vgg16,1
3,20,0.95,0.95,0.9,0.05,0.95,0.972972972972973,0.5,0.95,0.5,CC,vgg16,1
3,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.00048828125,1.0,0.125,ACC,vgg16,1
3,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.00048828125,1.0,0.125,X,vgg16,1
3,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.00048828125,1.0,0.125,MAX,vgg16,1
3,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.00048828125,1.0,0.125,T50,vgg16,1
3,20,0.95,0.95,0.95,0.0,1.0,1.0,0.125,1.0,0.125,MS,vgg16,1
3,20,0.95,0.95,0.58,0.37,0.65,0.7741935483870968,0.9995999336242676,0.7,0.998046875,DyS,vgg16,1
3,20,0.95,0.95,0.56,0.39,0.65,0.7741935483870968,0.9995999336242676,0.7,0.998046875,HDy,vgg16,1
3,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.00048828125,1.0,0.125,SORD,vgg16,1
3,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.00048828125,1.0,0.125,MS2,vgg16,1
3,20,0.95,0.95,0.94,0.01,1.0,1.0,0.24599981307983398,1.0,0.125,EMQ,vgg16,1
3,20,0.95,0.95,0.98,0.03,0.95,0.9743589743589743,0.0008997917175292969,1.0,0.125,FM,vgg16,1
3,20,0.95,0.95,0.94,0.01,1.0,1.0,0.24599981307983398,1.0,0.125,FMM,vgg16,1
3,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.00048828125,1.0,0.125,SMM,vgg16,1
4,20,0.95,0.95,0.9,0.05,0.95,0.972972972972973,0.5,0.95,0.5,CC,vgg16,1
4,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.001953125,0.95,0.001953125,ACC,vgg16,1
4,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.001953125,0.95,0.001953125,X,vgg16,1
4,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.001953125,0.95,0.001953125,MAX,vgg16,1
4,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.001953125,0.95,0.001953125,T50,vgg16,1
4,20,0.95,0.95,0.95,0.0,1.0,1.0,0.125,1.0,0.125,MS,vgg16,1
4,20,0.95,0.95,0.29,0.66,0.3,0.4166666666666667,0.9997000694274902,0.35,0.9990234375,DyS,vgg16,1
4,20,0.95,0.95,0.43,0.52,0.5,0.6428571428571429,0.9978995323181152,0.45,0.998046875,HDy,vgg16,1
4,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.001953125,0.95,0.001953125,SORD,vgg16,1
4,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.001953125,0.95,0.001953125,MS2,vgg16,1
4,20,0.95,0.95,0.94,0.01,1.0,1.0,0.16449975967407227,1.0,0.125,EMQ,vgg16,1
4,20,0.95,0.95,0.98,0.03,1.0,1.0,0.002700328826904297,0.95,0.001953125,FM,vgg16,1
4,20,0.95,0.95,0.94,0.01,1.0,1.0,0.16449975967407227,1.0,0.125,FMM,vgg16,1
4,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.001953125,0.95,0.001953125,SMM,vgg16,1
5,20,0.95,0.95,0.95,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
5,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.00048828125,1.0,0.5,ACC,vgg16,1
5,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.00048828125,1.0,0.5,X,vgg16,1
5,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.00048828125,1.0,0.5,MAX,vgg16,1
5,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.00048828125,1.0,0.5,T50,vgg16,1
5,20,0.95,0.95,0.95,0.0,1.0,1.0,0.5,1.0,0.5,MS,vgg16,1
5,20,0.95,0.95,0.9,0.05,0.95,0.972972972972973,0.75,0.95,0.75,DyS,vgg16,1
5,20,0.95,0.95,0.77,0.18,0.85,0.9142857142857143,0.9874997138977051,0.8,0.98828125,HDy,vgg16,1
5,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.00048828125,1.0,0.5,SORD,vgg16,1
5,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.00048828125,1.0,0.5,MS2,vgg16,1
5,20,0.95,0.95,0.95,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
5,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.00048828125,1.0,0.5,FM,vgg16,1
5,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.00048828125,1.0,0.5,FMM,vgg16,1
5,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.00048828125,1.0,0.5,SMM,vgg16,1
6,20,0.95,0.95,0.95,0.0,0.9,0.9473684210526315,0.5,0.9,0.5,CC,vgg16,1
6,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.25,0.95,0.25,ACC,vgg16,1
6,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.25,0.95,0.25,X,vgg16,1
6,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.25,0.95,0.25,MAX,vgg16,1
6,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.25,0.95,0.25,T50,vgg16,1
6,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.25,0.95,0.25,MS,vgg16,1
6,20,0.95,0.95,0.87,0.08,0.95,0.972972972972973,0.859799861907959,0.9,0.875,DyS,vgg16,1
6,20,0.95,0.95,0.64,0.31,0.7,0.8125,0.9992995262145996,0.7,0.99609375,HDy,vgg16,1
6,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.25,0.95,0.25,SORD,vgg16,1
6,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.25,0.95,0.25,MS2,vgg16,1
6,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.25,0.95,0.25,EMQ,vgg16,1
6,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.25,0.95,0.25,FM,vgg16,1
6,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.25,0.95,0.25,FMM,vgg16,1
6,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.25,0.95,0.25,SMM,vgg16,1
7,20,0.95,0.95,0.8,0.15,0.85,0.9142857142857143,0.5,0.85,0.5,CC,vgg16,1
7,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0009765625,0.95,0.0009765625,ACC,vgg16,1
7,20,0.95,0.95,0.89,0.06,0.9,0.9444444444444444,0.16550016403198242,0.95,0.125,X,vgg16,1
7,20,0.95,0.95,0.91,0.04,1.0,1.0,0.011499881744384766,0.95,0.125,MAX,vgg16,1
7,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0009765625,0.95,0.0009765625,T50,vgg16,1
7,20,0.95,0.95,0.9,0.05,0.95,0.972972972972973,0.125,0.95,0.125,MS,vgg16,1
7,20,0.95,0.95,0.52,0.43,0.6,0.7333333333333333,0.9957995414733887,0.55,0.99609375,DyS,vgg16,1
7,20,0.95,0.95,0.44,0.51,0.5,0.6428571428571429,0.997199535369873,0.45,0.998046875,HDy,vgg16,1
7,20,0.95,0.95,0.91,0.04,1.0,1.0,0.011499881744384766,0.95,0.125,SORD,vgg16,1
7,20,0.95,0.95,0.91,0.04,1.0,1.0,0.011499881744384766,0.95,0.125,MS2,vgg16,1
7,20,0.95,0.95,0.86,0.09,0.9,0.9444444444444444,0.16550016403198242,0.9,0.25,EMQ,vgg16,1
7,20,0.95,0.95,0.86,0.09,0.9,0.9444444444444444,0.16550016403198242,0.9,0.25,FM,vgg16,1
7,20,0.95,0.95,0.82,0.13,0.9,0.9444444444444444,0.25369977951049805,0.85,0.5,FMM,vgg16,1
7,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0009765625,0.95,0.0009765625,SMM,vgg16,1
8,20,0.95,0.95,0.85,0.1,0.9,0.9444444444444444,0.5,0.9,0.5,CC,vgg16,1
8,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.00390625,0.95,0.00390625,ACC,vgg16,1
8,20,0.95,0.95,0.95,0.0,1.0,1.0,0.125,1.0,0.125,X,vgg16,1
8,20,0.95,0.95,0.98,0.03,0.95,0.9743589743589743,0.006499767303466797,0.95,0.00390625,MAX,vgg16,1
8,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.00390625,0.95,0.00390625,T50,vgg16,1
8,20,0.95,0.95,0.95,0.0,1.0,1.0,0.125,1.0,0.125,MS,vgg16,1
8,20,0.95,0.95,0.13,0.82,0.45,0.5925925925925926,0.9999995231628418,0.6,0.9990234375,DyS,vgg16,1
8,20,0.95,0.95,0.31,0.64,0.45,0.5925925925925926,0.9999995231628418,0.6,0.9990234375,HDy,vgg16,1
8,20,0.95,0.95,0.97,0.02,0.95,0.9743589743589743,0.006499767303466797,1.0,0.125,SORD,vgg16,1
8,20,0.95,0.95,0.97,0.02,0.95,0.9743589743589743,0.006499767303466797,1.0,0.125,MS2,vgg16,1
8,20,0.95,0.95,0.94,0.01,1.0,1.0,0.16449975967407227,1.0,0.125,EMQ,vgg16,1
8,20,0.95,0.95,0.92,0.03,1.0,1.0,0.16449975967407227,0.95,0.1875,FM,vgg16,1
8,20,0.95,0.95,0.88,0.07,0.95,0.972972972972973,0.24599981307983398,0.95,0.1875,FMM,vgg16,1
8,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.00390625,0.95,0.00390625,SMM,vgg16,1
9,20,0.95,0.95,0.9,0.05,0.95,0.972972972972973,0.5,0.95,0.5,CC,vgg16,1
9,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0001220703125,1.0,0.125,ACC,vgg16,1
9,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0001220703125,1.0,0.125,X,vgg16,1
9,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0001220703125,1.0,0.125,MAX,vgg16,1
9,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0001220703125,1.0,0.125,T50,vgg16,1
9,20,0.95,0.95,0.95,0.0,1.0,1.0,0.125,1.0,0.125,MS,vgg16,1
9,20,0.95,0.95,0.72,0.23,0.8,0.8823529411764706,0.9817996025085449,0.75,0.984375,DyS,vgg16,1
9,20,0.95,0.95,0.68,0.27,0.7,0.8125,0.9871001243591309,0.75,0.984375,HDy,vgg16,1
9,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0001220703125,1.0,0.125,SORD,vgg16,1
9,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0001220703125,1.0,0.125,MS2,vgg16,1
9,20,0.95,0.95,0.94,0.01,1.0,1.0,0.17779970169067383,1.0,0.125,EMQ,vgg16,1
9,20,0.95,0.95,0.98,0.03,0.95,0.9743589743589743,0.00019979476928710938,1.0,0.125,FM,vgg16,1
9,20,0.95,0.95,0.94,0.01,1.0,1.0,0.17779970169067383,1.0,0.125,FMM,vgg16,1
9,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0001220703125,1.0,0.125,SMM,vgg16,1
10,20,0.95,0.95,0.95,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
10,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.00048828125,1.0,0.5,ACC,vgg16,1
10,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.00048828125,1.0,0.5,X,vgg16,1
10,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.00048828125,1.0,0.5,MAX,vgg16,1
10,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.00048828125,1.0,0.5,T50,vgg16,1
10,20,0.95,0.95,0.95,0.0,1.0,1.0,0.5,1.0,0.5,MS,vgg16,1
10,20,0.95,0.95,0.83,0.12,0.9,0.9444444444444444,0.9621996879577637,0.9,0.9375,DyS,vgg16,1
10,20,0.95,0.95,0.69,0.26,0.7,0.8125,0.997800350189209,0.75,0.9921875,HDy,vgg16,1
10,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.00048828125,1.0,0.5,SORD,vgg16,1
10,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.00048828125,1.0,0.5,MS2,vgg16,1
10,20,0.95,0.95,0.95,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
10,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.00048828125,1.0,0.5,FM,vgg16,1
10,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.00048828125,1.0,0.5,FMM,vgg16,1
10,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.00048828125,1.0,0.5,SMM,vgg16,1
1,20,1.0,1.0,0.9,0.1,0.9,0.9473684210526315,0.5,0.9,0.5,CC,vgg16,1
1,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,ACC,vgg16,1
1,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,X,vgg16,1
1,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,MAX,vgg16,1
1,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,T50,vgg16,1
1,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,MS,vgg16,1
1,20,1.0,1.0,0.16,0.84,0.25,0.4,0.9999995231628418,0.55,0.9990234375,DyS,vgg16,1
1,20,1.0,1.0,0.33,0.67,0.25,0.4,0.9999003410339355,0.55,0.9990234375,HDy,vgg16,1
1,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,SORD,vgg16,1
1,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,MS2,vgg16,1
1,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,EMQ,vgg16,1
1,20,1.0,1.0,0.98,0.02,0.95,0.9743589743589743,0.16550016403198242,1.0,0.125,FM,vgg16,1
1,20,1.0,1.0,0.94,0.06,0.95,0.9743589743589743,0.17779970169067383,0.95,0.171875,FMM,vgg16,1
1,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,SMM,vgg16,1
2,20,1.0,1.0,0.9,0.1,0.9,0.9473684210526315,0.5,0.9,0.5,CC,vgg16,1
2,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,1.0,0.0625,ACC,vgg16,1
2,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,1.0,0.0625,X,vgg16,1
2,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,1.0,0.0625,MAX,vgg16,1
2,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,1.0,0.0625,T50,vgg16,1
2,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,1.0,0.0625,MS,vgg16,1
2,20,1.0,1.0,0.55,0.45,0.55,0.7096774193548387,0.9921875,0.55,0.9921875,DyS,vgg16,1
2,20,1.0,1.0,0.62,0.38,0.6,0.75,0.9817004203796387,0.6,0.984375,HDy,vgg16,1
2,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,1.0,0.0625,SORD,vgg16,1
2,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,1.0,0.0625,MS2,vgg16,1
2,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,1.0,0.0625,EMQ,vgg16,1
2,20,1.0,1.0,0.98,0.02,1.0,1.0,0.11129999160766602,1.0,0.0625,FM,vgg16,1
2,20,1.0,1.0,0.94,0.06,0.95,0.9743589743589743,0.17779970169067383,0.95,0.125,FMM,vgg16,1
2,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,1.0,0.0625,SMM,vgg16,1
3,20,1.0,1.0,0.95,0.05,0.95,0.9743589743589743,0.5,0.95,0.5,CC,vgg16,1
3,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0078125,1.0,0.0078125,ACC,vgg16,1
3,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0078125,1.0,0.0078125,X,vgg16,1
3,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0078125,1.0,0.0078125,MAX,vgg16,1
3,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0078125,1.0,0.0078125,T50,vgg16,1
3,20,1.0,1.0,0.95,0.05,0.95,0.9743589743589743,0.5,0.95,0.5,MS,vgg16,1
3,20,1.0,1.0,0.83,0.17,0.85,0.918918918918919,0.8744997978210449,0.85,0.8671875,DyS,vgg16,1
3,20,1.0,1.0,0.69,0.31,0.65,0.7878787878787878,0.9962000846862793,0.7,0.99609375,HDy,vgg16,1
3,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0078125,1.0,0.0078125,SORD,vgg16,1
3,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0078125,1.0,0.0078125,MS2,vgg16,1
3,20,1.0,1.0,0.96,0.04,1.0,1.0,0.011499881744384766,0.95,0.5,EMQ,vgg16,1
3,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0078125,1.0,0.0078125,FM,vgg16,1
3,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0078125,1.0,0.0078125,FMM,vgg16,1
3,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0078125,1.0,0.0078125,SMM,vgg16,1
4,20,1.0,1.0,0.95,0.05,0.95,0.9743589743589743,0.5,0.95,0.5,CC,vgg16,1
4,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0078125,1.0,0.0078125,ACC,vgg16,1
4,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0078125,1.0,0.0078125,X,vgg16,1
4,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0078125,1.0,0.0078125,MAX,vgg16,1
4,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0078125,1.0,0.0078125,T50,vgg16,1
4,20,1.0,1.0,0.95,0.05,0.95,0.9743589743589743,0.5,0.95,0.5,MS,vgg16,1
4,20,1.0,1.0,0.56,0.44,0.55,0.7096774193548387,0.997800350189209,0.65,0.9970703125,DyS,vgg16,1
4,20,1.0,1.0,0.55,0.45,0.55,0.7096774193548387,0.997802734375,0.45,0.998046875,HDy,vgg16,1
4,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0078125,1.0,0.0078125,SORD,vgg16,1
4,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0078125,1.0,0.0078125,MS2,vgg16,1
4,20,1.0,1.0,0.96,0.04,1.0,1.0,0.011499881744384766,0.95,0.5,EMQ,vgg16,1
4,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0078125,1.0,0.0078125,FM,vgg16,1
4,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0078125,1.0,0.0078125,FMM,vgg16,1
4,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0078125,1.0,0.0078125,SMM,vgg16,1
5,20,1.0,1.0,0.95,0.05,0.95,0.9743589743589743,0.5,0.95,0.5,CC,vgg16,1
5,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,ACC,vgg16,1
5,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,X,vgg16,1
5,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,MAX,vgg16,1
5,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,T50,vgg16,1
5,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,MS,vgg16,1
5,20,1.0,1.0,0.68,0.32,0.65,0.7878787878787878,0.9977002143859863,0.75,0.99609375,DyS,vgg16,1
5,20,1.0,1.0,0.62,0.38,0.65,0.7878787878787878,0.9979996681213379,0.6,0.998046875,HDy,vgg16,1
5,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,SORD,vgg16,1
5,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,MS2,vgg16,1
5,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,EMQ,vgg16,1
5,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,FM,vgg16,1
5,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,FMM,vgg16,1
5,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,SMM,vgg16,1
6,20,1.0,1.0,0.95,0.05,0.95,0.9743589743589743,0.5,0.95,0.5,CC,vgg16,1
6,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,ACC,vgg16,1
6,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,X,vgg16,1
6,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,MAX,vgg16,1
6,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,T50,vgg16,1
6,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,MS,vgg16,1
6,20,1.0,1.0,0.29,0.71,0.25,0.4,0.9999003410339355,0.6,0.9990234375,DyS,vgg16,1
6,20,1.0,1.0,0.43,0.57,0.45,0.6206896551724138,0.9995999336242676,0.6,0.9990234375,HDy,vgg16,1
6,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,SORD,vgg16,1
6,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,MS2,vgg16,1
6,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,EMQ,vgg16,1
6,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,FM,vgg16,1
6,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,FMM,vgg16,1
6,20,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,SMM,vgg16,1
7,20,1.0,1.0,0.95,0.05,0.95,0.9743589743589743,0.5,0.95,0.5,CC,vgg16,1
7,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0078125,1.0,0.0078125,ACC,vgg16,1
7,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0078125,1.0,0.0078125,X,vgg16,1
7,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0078125,1.0,0.0078125,MAX,vgg16,1
7,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0078125,1.0,0.0078125,T50,vgg16,1
7,20,1.0,1.0,0.95,0.05,0.95,0.9743589743589743,0.5,0.95,0.5,MS,vgg16,1
7,20,1.0,1.0,0.83,0.17,0.85,0.918918918918919,0.9621996879577637,0.85,0.9375,DyS,vgg16,1
7,20,1.0,1.0,0.68,0.32,0.65,0.7878787878787878,0.9992003440856934,0.7,0.9990234375,HDy,vgg16,1
7,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0078125,1.0,0.0078125,SORD,vgg16,1
7,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0078125,1.0,0.0078125,MS2,vgg16,1
7,20,1.0,1.0,0.96,0.04,1.0,1.0,0.011499881744384766,0.95,0.5,EMQ,vgg16,1
7,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0078125,1.0,0.0078125,FM,vgg16,1
7,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0078125,1.0,0.0078125,FMM,vgg16,1
7,20,1.0,1.0,1.0,0.0,1.0,1.0,0.0078125,1.0,0.0078125,SMM,vgg16,1
8,20,1.0,1.0,0.95,0.05,0.95,0.9743589743589743,0.5,0.95,0.5,CC,vgg16,1
8,20,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,ACC,vgg16,1
8,20,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,X,vgg16,1
8,20,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,MAX,vgg16,1
8,20,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,T50,vgg16,1
8,20,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,MS,vgg16,1
8,20,1.0,1.0,0.21,0.79,0.2,0.3333333333333333,0.999755859375,0.4,0.9990234375,DyS,vgg16,1
8,20,1.0,1.0,0.39,0.61,0.35,0.5185185185185185,0.9992003440856934,0.4,0.9990234375,HDy,vgg16,1
