sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,acc2,thr2,quantifier,model,pt
6,20,0.85,0.85,0.86,0.01,1.0,1.0,0.0018000602722167969,1.0,0.5,FMM,vgg16,1
6,20,0.85,0.85,0.92,0.07,0.85,0.9189189189189189,0.0016999244689941406,1.0,0.5,SMM,vgg16,1
7,20,0.85,0.85,0.8,0.05,0.95,0.9696969696969697,0.5,0.95,0.5,CC,vgg16,1
7,20,0.85,0.85,0.87,0.02,1.0,1.0,0.004800319671630859,1.0,0.25,ACC,vgg16,1
7,20,0.85,0.85,0.9,0.05,0.95,0.9714285714285714,0.00390625,0.95,0.00390625,X,vgg16,1
7,20,0.85,0.85,0.87,0.02,1.0,1.0,0.004800319671630859,1.0,0.25,MAX,vgg16,1
7,20,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.0009765625,0.85,0.0009765625,T50,vgg16,1
7,20,0.85,0.85,0.89,0.04,1.0,1.0,0.004800319671630859,0.95,0.00390625,MS,vgg16,1
7,20,0.85,0.85,0.86,0.01,1.0,1.0,0.004800319671630859,1.0,0.25,DyS,vgg16,1
7,20,0.85,0.85,0.86,0.01,1.0,1.0,0.004800319671630859,1.0,0.25,HDy,vgg16,1
7,20,0.85,0.85,0.89,0.04,1.0,1.0,0.004800319671630859,0.95,0.00390625,SORD,vgg16,1
7,20,0.85,0.85,0.89,0.04,1.0,1.0,0.004800319671630859,0.95,0.00390625,MS2,vgg16,1
7,20,0.85,0.85,0.84,0.01,1.0,1.0,0.4235997200012207,1.0,0.25,EMQ,vgg16,1
7,20,0.85,0.85,0.86,0.01,1.0,1.0,0.004800319671630859,1.0,0.25,FM,vgg16,1
7,20,0.85,0.85,0.83,0.02,1.0,1.0,0.4235997200012207,1.0,0.25,FMM,vgg16,1
7,20,0.85,0.85,0.89,0.04,1.0,1.0,0.004800319671630859,0.95,0.00390625,SMM,vgg16,1
8,20,0.85,0.85,0.85,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
8,20,0.85,0.85,0.92,0.07,0.85,0.9189189189189189,0.0016999244689941406,1.0,0.5,ACC,vgg16,1
8,20,0.85,0.85,0.9,0.05,0.95,0.9714285714285714,0.001708984375,1.0,0.5,X,vgg16,1
8,20,0.85,0.85,0.92,0.07,0.85,0.9189189189189189,0.0016999244689941406,1.0,0.5,MAX,vgg16,1
8,20,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.0009765625,0.85,0.0009765625,T50,vgg16,1
8,20,0.85,0.85,0.92,0.07,0.85,0.9189189189189189,0.0016999244689941406,1.0,0.5,MS,vgg16,1
8,20,0.85,0.85,0.87,0.02,1.0,1.0,0.0018000602722167969,1.0,0.5,DyS,vgg16,1
8,20,0.85,0.85,0.87,0.02,1.0,1.0,0.0018000602722167969,1.0,0.5,HDy,vgg16,1
8,20,0.85,0.85,0.92,0.07,0.85,0.9189189189189189,0.0016999244689941406,1.0,0.5,SORD,vgg16,1
8,20,0.85,0.85,0.92,0.07,0.85,0.9189189189189189,0.0016999244689941406,1.0,0.5,MS2,vgg16,1
8,20,0.85,0.85,0.85,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
8,20,0.85,0.85,0.92,0.07,0.85,0.9189189189189189,0.0016999244689941406,1.0,0.5,FM,vgg16,1
8,20,0.85,0.85,0.86,0.01,1.0,1.0,0.0018000602722167969,1.0,0.5,FMM,vgg16,1
8,20,0.85,0.85,0.92,0.07,0.85,0.9189189189189189,0.0016999244689941406,1.0,0.5,SMM,vgg16,1
9,20,0.85,0.85,0.85,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
9,20,0.85,0.85,0.92,0.07,0.85,0.9189189189189189,0.0016999244689941406,1.0,0.5,ACC,vgg16,1
9,20,0.85,0.85,0.9,0.05,0.85,0.9189189189189189,0.0016999244689941406,1.0,0.5,X,vgg16,1
9,20,0.85,0.85,0.92,0.07,0.85,0.9189189189189189,0.0016999244689941406,1.0,0.5,MAX,vgg16,1
9,20,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.0009765625,0.85,0.0009765625,T50,vgg16,1
9,20,0.85,0.85,0.92,0.07,0.85,0.9189189189189189,0.0016999244689941406,1.0,0.5,MS,vgg16,1
9,20,0.85,0.85,0.87,0.02,0.85,0.9189189189189189,0.0016999244689941406,1.0,0.5,DyS,vgg16,1
9,20,0.85,0.85,0.88,0.03,0.85,0.9189189189189189,0.0016999244689941406,1.0,0.5,HDy,vgg16,1
9,20,0.85,0.85,0.92,0.07,0.85,0.9189189189189189,0.0016999244689941406,1.0,0.5,SORD,vgg16,1
9,20,0.85,0.85,0.92,0.07,0.85,0.9189189189189189,0.0016999244689941406,1.0,0.5,MS2,vgg16,1
9,20,0.85,0.85,0.85,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
9,20,0.85,0.85,0.92,0.07,0.85,0.9189189189189189,0.0016999244689941406,1.0,0.5,FM,vgg16,1
9,20,0.85,0.85,0.86,0.01,0.85,0.9189189189189189,0.0016999244689941406,1.0,0.5,FMM,vgg16,1
9,20,0.85,0.85,0.92,0.07,0.85,0.9189189189189189,0.0016999244689941406,1.0,0.5,SMM,vgg16,1
10,20,0.85,0.85,0.85,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
10,20,0.85,0.85,0.92,0.07,0.9,0.9444444444444444,0.002299785614013672,0.95,0.25,ACC,vgg16,1
10,20,0.85,0.85,0.9,0.05,0.95,0.9714285714285714,0.25,0.95,0.25,X,vgg16,1
10,20,0.85,0.85,0.92,0.07,0.9,0.9444444444444444,0.002299785614013672,0.95,0.25,MAX,vgg16,1
10,20,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.0009765625,0.85,0.0009765625,T50,vgg16,1
10,20,0.85,0.85,0.92,0.07,0.9,0.9444444444444444,0.002299785614013672,0.95,0.25,MS,vgg16,1
10,20,0.85,0.85,0.9,0.05,0.95,0.9714285714285714,0.25,0.95,0.25,DyS,vgg16,1
10,20,0.85,0.85,0.9,0.05,0.95,0.9714285714285714,0.25,0.95,0.25,HDy,vgg16,1
10,20,0.85,0.85,0.93,0.08,0.9,0.9444444444444444,0.002299785614013672,0.9,0.001953125,SORD,vgg16,1
10,20,0.85,0.85,0.92,0.07,0.9,0.9444444444444444,0.002299785614013672,0.95,0.25,MS2,vgg16,1
10,20,0.85,0.85,0.89,0.04,0.95,0.9714285714285714,0.25149965286254883,0.95,0.25,EMQ,vgg16,1
10,20,0.85,0.85,0.92,0.07,0.9,0.9444444444444444,0.002299785614013672,0.95,0.25,FM,vgg16,1
10,20,0.85,0.85,0.88,0.03,0.95,0.9714285714285714,0.25149965286254883,0.95,0.25,FMM,vgg16,1
10,20,0.85,0.85,0.94,0.09,0.9,0.9444444444444444,0.002299785614013672,0.9,0.001953125,SMM,vgg16,1
1,20,0.9,0.9,0.9,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
1,20,0.9,0.9,0.98,0.08,0.9,0.9473684210526316,0.0016999244689941406,0.9,0.0009765625,ACC,vgg16,1
1,20,0.9,0.9,0.95,0.05,0.95,0.972972972972973,0.0625,0.95,0.0625,X,vgg16,1
1,20,0.9,0.9,0.98,0.08,0.9,0.9473684210526316,0.0016999244689941406,0.9,0.0009765625,MAX,vgg16,1
1,20,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.0009765625,0.9,0.0009765625,T50,vgg16,1
1,20,0.9,0.9,0.98,0.08,0.9,0.9473684210526316,0.0016999244689941406,0.9,0.0009765625,MS,vgg16,1
1,20,0.9,0.9,0.93,0.03,0.95,0.972972972972973,0.08389997482299805,0.95,0.0625,DyS,vgg16,1
1,20,0.9,0.9,0.93,0.03,0.95,0.972972972972973,0.08389997482299805,0.95,0.0625,HDy,vgg16,1
1,20,0.9,0.9,0.98,0.08,0.9,0.9473684210526316,0.0016999244689941406,0.9,0.0009765625,SORD,vgg16,1
1,20,0.9,0.9,0.98,0.08,0.9,0.9473684210526316,0.0016999244689941406,0.9,0.0009765625,MS2,vgg16,1
1,20,0.9,0.9,0.93,0.03,0.95,0.972972972972973,0.08389997482299805,0.95,0.0625,EMQ,vgg16,1
1,20,0.9,0.9,0.98,0.08,0.9,0.9473684210526316,0.0016999244689941406,0.9,0.0009765625,FM,vgg16,1
1,20,0.9,0.9,0.93,0.03,0.95,0.972972972972973,0.08389997482299805,0.95,0.0625,FMM,vgg16,1
1,20,0.9,0.9,0.99,0.09,0.9,0.9473684210526316,0.0016999244689941406,0.9,0.0009765625,SMM,vgg16,1
2,20,0.9,0.9,0.85,0.05,0.95,0.9714285714285714,0.5,0.95,0.5,CC,vgg16,1
2,20,0.9,0.9,0.92,0.02,0.95,0.972972972972973,0.002399921417236328,1.0,0.25,ACC,vgg16,1
2,20,0.9,0.9,0.95,0.05,0.95,0.972972972972973,0.002197265625,1.0,0.25,X,vgg16,1
2,20,0.9,0.9,0.92,0.02,0.95,0.972972972972973,0.002399921417236328,1.0,0.25,MAX,vgg16,1
2,20,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.001953125,0.9,0.001953125,T50,vgg16,1
2,20,0.9,0.9,0.94,0.04,0.95,0.972972972972973,0.002399921417236328,1.0,0.25,MS,vgg16,1
2,20,0.9,0.9,0.9,0.0,1.0,1.0,0.25,1.0,0.25,DyS,vgg16,1
2,20,0.9,0.9,0.91,0.01,0.95,0.972972972972973,0.002399921417236328,1.0,0.25,HDy,vgg16,1
2,20,0.9,0.9,0.95,0.05,0.95,0.972972972972973,0.002197265625,1.0,0.25,SORD,vgg16,1
2,20,0.9,0.9,0.94,0.04,0.95,0.972972972972973,0.002399921417236328,1.0,0.25,MS2,vgg16,1
2,20,0.9,0.9,0.9,0.0,1.0,1.0,0.25,1.0,0.25,EMQ,vgg16,1
2,20,0.9,0.9,0.98,0.08,0.95,0.972972972972973,0.0021004676818847656,0.9,0.001953125,FM,vgg16,1
2,20,0.9,0.9,0.9,0.0,1.0,1.0,0.25,1.0,0.25,FMM,vgg16,1
2,20,0.9,0.9,0.95,0.05,0.95,0.972972972972973,0.002197265625,1.0,0.25,SMM,vgg16,1
3,20,0.9,0.9,0.9,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
3,20,0.9,0.9,0.98,0.08,0.9,0.9473684210526316,0.0016999244689941406,0.9,0.0009765625,ACC,vgg16,1
3,20,0.9,0.9,0.95,0.05,0.9,0.9473684210526316,0.0016999244689941406,1.0,0.5,X,vgg16,1
3,20,0.9,0.9,0.98,0.08,0.9,0.9473684210526316,0.0016999244689941406,0.9,0.0009765625,MAX,vgg16,1
3,20,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.0009765625,0.9,0.0009765625,T50,vgg16,1
3,20,0.9,0.9,0.96,0.06,0.9,0.9473684210526316,0.0016999244689941406,0.9,0.0009765625,MS,vgg16,1
3,20,0.9,0.9,0.91,0.01,0.9,0.9473684210526316,0.0016999244689941406,1.0,0.5,DyS,vgg16,1
3,20,0.9,0.9,0.91,0.01,0.9,0.9473684210526316,0.0016999244689941406,1.0,0.5,HDy,vgg16,1
3,20,0.9,0.9,0.96,0.06,0.9,0.9473684210526316,0.0016999244689941406,0.9,0.0009765625,SORD,vgg16,1
3,20,0.9,0.9,0.96,0.06,0.9,0.9473684210526316,0.0016999244689941406,0.9,0.0009765625,MS2,vgg16,1
3,20,0.9,0.9,0.9,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
3,20,0.9,0.9,0.98,0.08,0.9,0.9473684210526316,0.0016999244689941406,0.9,0.0009765625,FM,vgg16,1
3,20,0.9,0.9,0.9,0.0,1.0,1.0,0.5,1.0,0.5,FMM,vgg16,1
3,20,0.9,0.9,0.96,0.06,0.9,0.9473684210526316,0.0016999244689941406,0.9,0.0009765625,SMM,vgg16,1
4,20,0.9,0.9,0.9,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
4,20,0.9,0.9,0.98,0.08,0.9,0.9473684210526316,0.0016999244689941406,0.9,0.0009765625,ACC,vgg16,1
4,20,0.9,0.9,0.95,0.05,0.95,0.972972972972973,0.25,0.95,0.25,X,vgg16,1
4,20,0.9,0.9,0.98,0.08,0.9,0.9473684210526316,0.0016999244689941406,0.9,0.0009765625,MAX,vgg16,1
4,20,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.0009765625,0.9,0.0009765625,T50,vgg16,1
4,20,0.9,0.9,0.98,0.08,0.9,0.9473684210526316,0.0016999244689941406,0.9,0.0009765625,MS,vgg16,1
4,20,0.9,0.9,0.95,0.05,0.95,0.972972972972973,0.25,0.95,0.25,DyS,vgg16,1
4,20,0.9,0.9,0.94,0.04,0.95,0.972972972972973,0.25149965286254883,0.95,0.25,HDy,vgg16,1
4,20,0.9,0.9,0.98,0.08,0.9,0.9473684210526316,0.0016999244689941406,0.9,0.0009765625,SORD,vgg16,1
4,20,0.9,0.9,0.98,0.08,0.9,0.9473684210526316,0.0016999244689941406,0.9,0.0009765625,MS2,vgg16,1
4,20,0.9,0.9,0.94,0.04,0.95,0.972972972972973,0.25149965286254883,0.95,0.25,EMQ,vgg16,1
4,20,0.9,0.9,0.98,0.08,0.9,0.9473684210526316,0.0016999244689941406,0.9,0.0009765625,FM,vgg16,1
4,20,0.9,0.9,0.94,0.04,0.95,0.972972972972973,0.25149965286254883,0.95,0.25,FMM,vgg16,1
4,20,0.9,0.9,0.99,0.09,0.9,0.9473684210526316,0.0016999244689941406,0.9,0.0009765625,SMM,vgg16,1
5,20,0.9,0.9,0.85,0.05,0.95,0.9714285714285714,0.5,0.95,0.5,CC,vgg16,1
5,20,0.9,0.9,0.92,0.02,1.0,1.0,0.0020003318786621094,1.0,0.0078125,ACC,vgg16,1
5,20,0.9,0.9,0.9,0.0,1.0,1.0,0.0078125,1.0,0.0078125,X,vgg16,1
5,20,0.9,0.9,0.92,0.02,1.0,1.0,0.0020003318786621094,1.0,0.0078125,MAX,vgg16,1
5,20,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.0009765625,0.9,0.0009765625,T50,vgg16,1
5,20,0.9,0.9,0.92,0.02,1.0,1.0,0.0020003318786621094,1.0,0.0078125,MS,vgg16,1
5,20,0.9,0.9,0.87,0.03,1.0,1.0,0.011299610137939453,0.95,0.5,DyS,vgg16,1
5,20,0.9,0.9,0.88,0.02,1.0,1.0,0.011299610137939453,1.0,0.0078125,HDy,vgg16,1
5,20,0.9,0.9,0.92,0.02,1.0,1.0,0.0020003318786621094,1.0,0.0078125,SORD,vgg16,1
5,20,0.9,0.9,0.92,0.02,1.0,1.0,0.0020003318786621094,1.0,0.0078125,MS2,vgg16,1
5,20,0.9,0.9,0.85,0.05,0.95,0.9714285714285714,0.5,0.95,0.5,EMQ,vgg16,1
5,20,0.9,0.9,0.92,0.02,1.0,1.0,0.0020003318786621094,1.0,0.0078125,FM,vgg16,1
5,20,0.9,0.9,0.86,0.04,1.0,1.0,0.011299610137939453,0.95,0.5,FMM,vgg16,1
5,20,0.9,0.9,0.92,0.02,1.0,1.0,0.0020003318786621094,1.0,0.0078125,SMM,vgg16,1
6,20,0.9,0.9,0.9,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
6,20,0.9,0.9,0.98,0.08,0.9,0.9473684210526316,0.0016999244689941406,0.9,0.0009765625,ACC,vgg16,1
6,20,0.9,0.9,0.95,0.05,0.95,0.972972972972973,0.001708984375,1.0,0.5,X,vgg16,1
6,20,0.9,0.9,0.98,0.08,0.9,0.9473684210526316,0.0016999244689941406,0.9,0.0009765625,MAX,vgg16,1
6,20,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.0009765625,0.9,0.0009765625,T50,vgg16,1
6,20,0.9,0.9,0.98,0.08,0.9,0.9473684210526316,0.0016999244689941406,0.9,0.0009765625,MS,vgg16,1
6,20,0.9,0.9,0.91,0.01,1.0,1.0,0.0018000602722167969,1.0,0.5,DyS,vgg16,1
6,20,0.9,0.9,0.91,0.01,1.0,1.0,0.0018000602722167969,1.0,0.5,HDy,vgg16,1
6,20,0.9,0.9,0.98,0.08,0.9,0.9473684210526316,0.0016999244689941406,0.9,0.0009765625,SORD,vgg16,1
6,20,0.9,0.9,0.98,0.08,0.9,0.9473684210526316,0.0016999244689941406,0.9,0.0009765625,MS2,vgg16,1
6,20,0.9,0.9,0.9,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
6,20,0.9,0.9,0.98,0.08,0.9,0.9473684210526316,0.0016999244689941406,0.9,0.0009765625,FM,vgg16,1
6,20,0.9,0.9,0.91,0.01,1.0,1.0,0.0018000602722167969,1.0,0.5,FMM,vgg16,1
6,20,0.9,0.9,0.98,0.08,0.9,0.9473684210526316,0.0016999244689941406,0.9,0.0009765625,SMM,vgg16,1
7,20,0.9,0.9,0.9,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
7,20,0.9,0.9,0.98,0.08,0.9,0.9473684210526316,0.0016999244689941406,0.9,0.0009765625,ACC,vgg16,1
7,20,0.9,0.9,0.95,0.05,0.95,0.972972972972973,0.001708984375,1.0,0.5,X,vgg16,1
7,20,0.9,0.9,0.98,0.08,0.9,0.9473684210526316,0.0016999244689941406,0.9,0.0009765625,MAX,vgg16,1
7,20,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.0009765625,0.9,0.0009765625,T50,vgg16,1
7,20,0.9,0.9,0.98,0.08,0.9,0.9473684210526316,0.0016999244689941406,0.9,0.0009765625,MS,vgg16,1
7,20,0.9,0.9,0.91,0.01,1.0,1.0,0.0018000602722167969,1.0,0.5,DyS,vgg16,1
7,20,0.9,0.9,0.91,0.01,1.0,1.0,0.0018000602722167969,1.0,0.5,HDy,vgg16,1
7,20,0.9,0.9,0.98,0.08,0.9,0.9473684210526316,0.0016999244689941406,0.9,0.0009765625,SORD,vgg16,1
7,20,0.9,0.9,0.98,0.08,0.9,0.9473684210526316,0.0016999244689941406,0.9,0.0009765625,MS2,vgg16,1
7,20,0.9,0.9,0.9,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
7,20,0.9,0.9,0.98,0.08,0.9,0.9473684210526316,0.0016999244689941406,0.9,0.0009765625,FM,vgg16,1
7,20,0.9,0.9,0.91,0.01,1.0,1.0,0.0018000602722167969,1.0,0.5,FMM,vgg16,1
7,20,0.9,0.9,0.98,0.08,0.9,0.9473684210526316,0.0016999244689941406,0.9,0.0009765625,SMM,vgg16,1
8,20,0.9,0.9,0.9,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
8,20,0.9,0.9,0.98,0.08,0.9,0.9473684210526316,0.0016999244689941406,0.9,0.0009765625,ACC,vgg16,1
8,20,0.9,0.9,0.95,0.05,0.95,0.972972972972973,0.001953125,0.95,0.001953125,X,vgg16,1
8,20,0.9,0.9,0.98,0.08,0.9,0.9473684210526316,0.0016999244689941406,0.9,0.0009765625,MAX,vgg16,1
8,20,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.0009765625,0.9,0.0009765625,T50,vgg16,1
8,20,0.9,0.9,0.96,0.06,0.9,0.9473684210526316,0.0016999244689941406,0.95,0.001953125,MS,vgg16,1
8,20,0.9,0.9,0.91,0.01,1.0,1.0,0.0021004676818847656,1.0,0.5,DyS,vgg16,1
8,20,0.9,0.9,0.91,0.01,1.0,1.0,0.0021004676818847656,1.0,0.5,HDy,vgg16,1
8,20,0.9,0.9,0.96,0.06,0.9,0.9473684210526316,0.0016999244689941406,0.95,0.001953125,SORD,vgg16,1
8,20,0.9,0.9,0.96,0.06,0.9,0.9473684210526316,0.0016999244689941406,0.95,0.001953125,MS2,vgg16,1
8,20,0.9,0.9,0.9,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
8,20,0.9,0.9,0.98,0.08,0.9,0.9473684210526316,0.0016999244689941406,0.9,0.0009765625,FM,vgg16,1
8,20,0.9,0.9,0.9,0.0,1.0,1.0,0.5,1.0,0.5,FMM,vgg16,1
8,20,0.9,0.9,0.96,0.06,0.9,0.9473684210526316,0.0016999244689941406,0.95,0.001953125,SMM,vgg16,1
9,20,0.9,0.9,0.85,0.05,0.95,0.9714285714285714,0.5,0.95,0.5,CC,vgg16,1
9,20,0.9,0.9,0.92,0.02,1.0,1.0,0.0018000602722167969,1.0,0.25,ACC,vgg16,1
9,20,0.9,0.9,0.95,0.05,0.95,0.972972972972973,0.001708984375,1.0,0.25,X,vgg16,1
9,20,0.9,0.9,0.92,0.02,1.0,1.0,0.0018000602722167969,1.0,0.25,MAX,vgg16,1
9,20,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.0009765625,0.9,0.0009765625,T50,vgg16,1
9,20,0.9,0.9,0.94,0.04,1.0,1.0,0.0018000602722167969,1.0,0.25,MS,vgg16,1
9,20,0.9,0.9,0.91,0.01,1.0,1.0,0.0018000602722167969,1.0,0.25,DyS,vgg16,1
9,20,0.9,0.9,0.9,0.0,1.0,1.0,0.25,1.0,0.25,HDy,vgg16,1
9,20,0.9,0.9,0.94,0.04,1.0,1.0,0.0018000602722167969,1.0,0.25,SORD,vgg16,1
9,20,0.9,0.9,0.94,0.04,1.0,1.0,0.0018000602722167969,1.0,0.25,MS2,vgg16,1
9,20,0.9,0.9,0.9,0.0,1.0,1.0,0.25,1.0,0.25,EMQ,vgg16,1
9,20,0.9,0.9,0.92,0.02,1.0,1.0,0.0018000602722167969,1.0,0.25,FM,vgg16,1
9,20,0.9,0.9,0.89,0.01,1.0,1.0,0.4235997200012207,1.0,0.25,FMM,vgg16,1
9,20,0.9,0.9,0.95,0.05,0.95,0.972972972972973,0.001708984375,1.0,0.25,SMM,vgg16,1
10,20,0.9,0.9,0.9,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
10,20,0.9,0.9,0.98,0.08,0.95,0.972972972972973,0.0018000602722167969,0.9,0.0009765625,ACC,vgg16,1
10,20,0.9,0.9,0.95,0.05,0.95,0.972972972972973,0.0018310546875,1.0,0.5,X,vgg16,1
10,20,0.9,0.9,0.98,0.08,0.95,0.972972972972973,0.0018000602722167969,0.9,0.0009765625,MAX,vgg16,1
10,20,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.0009765625,0.9,0.0009765625,T50,vgg16,1
10,20,0.9,0.9,0.98,0.08,0.95,0.972972972972973,0.0018000602722167969,0.9,0.0009765625,MS,vgg16,1
10,20,0.9,0.9,0.91,0.01,1.0,1.0,0.0019001960754394531,1.0,0.5,DyS,vgg16,1
10,20,0.9,0.9,0.91,0.01,1.0,1.0,0.0019001960754394531,1.0,0.5,HDy,vgg16,1
10,20,0.9,0.9,0.98,0.08,0.95,0.972972972972973,0.0018000602722167969,0.9,0.0009765625,SORD,vgg16,1
10,20,0.9,0.9,0.98,0.08,0.95,0.972972972972973,0.0018000602722167969,0.9,0.0009765625,MS2,vgg16,1
10,20,0.9,0.9,0.9,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
10,20,0.9,0.9,0.98,0.08,0.95,0.972972972972973,0.0018000602722167969,0.9,0.0009765625,FM,vgg16,1
10,20,0.9,0.9,0.91,0.01,1.0,1.0,0.0019001960754394531,1.0,0.5,FMM,vgg16,1
10,20,0.9,0.9,0.98,0.08,0.95,0.972972972972973,0.0018000602722167969,0.9,0.0009765625,SMM,vgg16,1
1,20,0.95,0.95,0.95,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
1,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.001953125,0.95,0.001953125,ACC,vgg16,1
1,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.001953125,0.95,0.001953125,X,vgg16,1
1,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.001953125,0.95,0.001953125,MAX,vgg16,1
1,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.001953125,0.95,0.001953125,T50,vgg16,1
1,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.001953125,0.95,0.001953125,MS,vgg16,1
1,20,0.95,0.95,0.96,0.01,0.95,0.9743589743589743,0.003699779510498047,1.0,0.5,DyS,vgg16,1
1,20,0.95,0.95,0.95,0.0,1.0,1.0,0.5,1.0,0.5,HDy,vgg16,1
1,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.001953125,0.95,0.001953125,SORD,vgg16,1
1,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.001953125,0.95,0.001953125,MS2,vgg16,1
1,20,0.95,0.95,0.95,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
1,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.001953125,0.95,0.001953125,FM,vgg16,1
1,20,0.95,0.95,0.97,0.02,0.95,0.9743589743589743,0.003699779510498047,1.0,0.5,FMM,vgg16,1
1,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.001953125,0.95,0.001953125,SMM,vgg16,1
2,20,0.95,0.95,0.95,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
2,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0009765625,0.95,0.0009765625,ACC,vgg16,1
2,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0009765625,0.95,0.0009765625,X,vgg16,1
2,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0009765625,0.95,0.0009765625,MAX,vgg16,1
2,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0009765625,0.95,0.0009765625,T50,vgg16,1
2,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0009765625,0.95,0.0009765625,MS,vgg16,1
2,20,0.95,0.95,0.96,0.01,0.95,0.9743589743589743,0.0016999244689941406,1.0,0.5,DyS,vgg16,1
2,20,0.95,0.95,0.95,0.0,1.0,1.0,0.5,1.0,0.5,HDy,vgg16,1
2,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0009765625,0.95,0.0009765625,SORD,vgg16,1
2,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0009765625,0.95,0.0009765625,MS2,vgg16,1
2,20,0.95,0.95,0.95,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
2,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0009765625,0.95,0.0009765625,FM,vgg16,1
2,20,0.95,0.95,0.97,0.02,0.95,0.9743589743589743,0.0016999244689941406,1.0,0.5,FMM,vgg16,1
2,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0009765625,0.95,0.0009765625,SMM,vgg16,1
3,20,0.95,0.95,0.95,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
3,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0009765625,0.95,0.0009765625,ACC,vgg16,1
3,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0009765625,0.95,0.0009765625,X,vgg16,1
3,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0009765625,0.95,0.0009765625,MAX,vgg16,1
3,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0009765625,0.95,0.0009765625,T50,vgg16,1
3,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0009765625,0.95,0.0009765625,MS,vgg16,1
3,20,0.95,0.95,0.96,0.01,0.95,0.9743589743589743,0.0016999244689941406,1.0,0.5,DyS,vgg16,1
3,20,0.95,0.95,0.95,0.0,1.0,1.0,0.5,1.0,0.5,HDy,vgg16,1
3,20,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0009765625,0.95,0.0009765625,SORD,vgg16,1
