sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,acc2,thr2,quantifier,model,pt
8,30,0.25,0.23,0.24,0.01,1.0,1.0,0.5,1.0,0.5,HDy,googlenet,1
8,30,0.25,0.23,0.23,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
8,30,0.25,0.23,0.23,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
8,30,0.25,0.23,0.23,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
8,30,0.25,0.23,0.23,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
8,30,0.25,0.23,0.23,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
8,30,0.25,0.23,0.24,0.01,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
9,30,0.25,0.23,0.23,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
9,30,0.25,0.23,0.23,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
9,30,0.25,0.23,0.23,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
9,30,0.25,0.23,0.23,0.0,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
9,30,0.25,0.23,0.22,0.01,0.97,0.9230769230769231,0.7921004295349121,1.0,0.5,T50,googlenet,1
9,30,0.25,0.23,0.23,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
9,30,0.25,0.23,0.22,0.01,0.97,0.9230769230769231,0.7921004295349121,1.0,0.5,DyS,googlenet,1
9,30,0.25,0.23,0.21,0.02,0.97,0.9230769230769231,0.875,0.97,0.875,HDy,googlenet,1
9,30,0.25,0.23,0.23,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
9,30,0.25,0.23,0.23,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
9,30,0.25,0.23,0.22,0.01,0.97,0.9230769230769231,0.7921004295349121,1.0,0.5,EMQ,googlenet,1
9,30,0.25,0.23,0.23,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
9,30,0.25,0.23,0.23,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
9,30,0.25,0.23,0.23,0.0,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
10,30,0.25,0.23,0.23,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
10,30,0.25,0.23,0.23,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
10,30,0.25,0.23,0.27,0.04,0.97,0.9333333333333333,0.25,0.97,0.25,X,googlenet,1
10,30,0.25,0.23,0.27,0.04,0.97,0.9333333333333333,0.25,0.97,0.25,MAX,googlenet,1
10,30,0.25,0.23,0.26,0.03,0.97,0.9333333333333333,0.25,0.97,0.25,T50,googlenet,1
10,30,0.25,0.23,0.24,0.01,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
10,30,0.25,0.23,0.25,0.02,1.0,1.0,0.47950029373168945,1.0,0.5,DyS,googlenet,1
10,30,0.25,0.23,0.25,0.02,1.0,1.0,0.47950029373168945,1.0,0.5,HDy,googlenet,1
10,30,0.25,0.23,0.25,0.02,1.0,1.0,0.47950029373168945,1.0,0.5,SORD,googlenet,1
10,30,0.25,0.23,0.24,0.01,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
10,30,0.25,0.23,0.24,0.01,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
10,30,0.25,0.23,0.27,0.04,0.97,0.9333333333333333,0.25,0.97,0.25,FM,googlenet,1
10,30,0.25,0.23,0.24,0.01,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
10,30,0.25,0.23,0.25,0.02,1.0,1.0,0.47950029373168945,1.0,0.5,SMM,googlenet,1
1,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
1,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
1,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
1,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
1,30,0.3,0.3,0.34,0.04,0.97,0.9473684210526315,0.03125,0.97,0.03125,T50,googlenet,1
1,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
1,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
1,30,0.3,0.3,0.32,0.02,1.0,1.0,0.03560018539428711,0.97,0.03125,HDy,googlenet,1
1,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
1,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
1,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
1,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
1,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
1,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
2,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
2,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
2,30,0.3,0.3,0.33,0.03,0.97,0.9473684210526315,0.125,0.97,0.125,X,googlenet,1
2,30,0.3,0.3,0.33,0.03,0.97,0.9473684210526315,0.125,0.97,0.125,MAX,googlenet,1
2,30,0.3,0.3,0.34,0.04,0.97,0.9473684210526315,0.125,0.97,0.125,T50,googlenet,1
2,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
2,30,0.3,0.3,0.31,0.01,1.0,1.0,0.15780019760131836,1.0,0.5,DyS,googlenet,1
2,30,0.3,0.3,0.32,0.02,1.0,1.0,0.15780019760131836,0.97,0.125,HDy,googlenet,1
2,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
2,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
2,30,0.3,0.3,0.31,0.01,1.0,1.0,0.15780019760131836,1.0,0.5,EMQ,googlenet,1
2,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
2,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
2,30,0.3,0.3,0.31,0.01,1.0,1.0,0.15780019760131836,1.0,0.5,SMM,googlenet,1
3,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
3,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
3,30,0.3,0.3,0.33,0.03,0.97,0.9473684210526315,0.125,0.97,0.125,X,googlenet,1
3,30,0.3,0.3,0.33,0.03,0.97,0.9473684210526315,0.125,0.97,0.125,MAX,googlenet,1
3,30,0.3,0.3,0.34,0.04,0.97,0.9473684210526315,0.125,0.97,0.125,T50,googlenet,1
3,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
3,30,0.3,0.3,0.31,0.01,1.0,1.0,0.15780019760131836,1.0,0.5,DyS,googlenet,1
3,30,0.3,0.3,0.31,0.01,1.0,1.0,0.15780019760131836,1.0,0.5,HDy,googlenet,1
3,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
3,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
3,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
3,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
3,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
3,30,0.3,0.3,0.31,0.01,1.0,1.0,0.15780019760131836,1.0,0.5,SMM,googlenet,1
4,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
4,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
4,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
4,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
4,30,0.3,0.3,0.34,0.04,0.97,0.9473684210526315,0.0625,0.97,0.0625,T50,googlenet,1
4,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
4,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
4,30,0.3,0.3,0.31,0.01,0.97,0.9473684210526315,0.06609964370727539,1.0,0.5,HDy,googlenet,1
4,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
4,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
4,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
4,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
4,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
4,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
5,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
5,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
5,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
5,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
5,30,0.3,0.3,0.34,0.04,0.97,0.9473684210526315,0.0625,0.97,0.0625,T50,googlenet,1
5,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
5,30,0.3,0.3,0.31,0.01,1.0,1.0,0.1053004264831543,1.0,0.5,DyS,googlenet,1
5,30,0.3,0.3,0.33,0.03,0.97,0.9473684210526315,0.0625,0.97,0.0625,HDy,googlenet,1
5,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
5,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
5,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
5,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
5,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
5,30,0.3,0.3,0.31,0.01,1.0,1.0,0.1053004264831543,1.0,0.5,SMM,googlenet,1
6,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
6,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
6,30,0.3,0.3,0.33,0.03,0.97,0.9473684210526315,0.25,0.97,0.25,X,googlenet,1
6,30,0.3,0.3,0.33,0.03,0.97,0.9473684210526315,0.25,0.97,0.25,MAX,googlenet,1
6,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,T50,googlenet,1
6,30,0.3,0.3,0.31,0.01,1.0,1.0,0.47950029373168945,1.0,0.5,MS,googlenet,1
6,30,0.3,0.3,0.31,0.01,1.0,1.0,0.47950029373168945,1.0,0.5,DyS,googlenet,1
6,30,0.3,0.3,0.31,0.01,1.0,1.0,0.47950029373168945,1.0,0.5,HDy,googlenet,1
6,30,0.3,0.3,0.31,0.01,1.0,1.0,0.47950029373168945,1.0,0.5,SORD,googlenet,1
6,30,0.3,0.3,0.31,0.01,1.0,1.0,0.47950029373168945,1.0,0.5,MS2,googlenet,1
6,30,0.3,0.3,0.31,0.01,1.0,1.0,0.47950029373168945,1.0,0.5,EMQ,googlenet,1
6,30,0.3,0.3,0.33,0.03,0.97,0.9473684210526315,0.25,0.97,0.25,FM,googlenet,1
6,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
6,30,0.3,0.3,0.32,0.02,1.0,1.0,0.47950029373168945,0.97,0.25,SMM,googlenet,1
7,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
7,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
7,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
7,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
7,30,0.3,0.3,0.34,0.04,0.97,0.9473684210526315,0.015625,0.97,0.015625,T50,googlenet,1
7,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
7,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
7,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,HDy,googlenet,1
7,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
7,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
7,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
7,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
7,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
7,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
8,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
8,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
8,30,0.3,0.3,0.33,0.03,0.97,0.9473684210526315,0.125,0.97,0.125,X,googlenet,1
8,30,0.3,0.3,0.33,0.03,0.97,0.9473684210526315,0.125,0.97,0.125,MAX,googlenet,1
8,30,0.3,0.3,0.34,0.04,0.97,0.9473684210526315,0.125,0.97,0.125,T50,googlenet,1
8,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
8,30,0.3,0.3,0.31,0.01,1.0,1.0,0.15780019760131836,1.0,0.5,DyS,googlenet,1
8,30,0.3,0.3,0.31,0.01,1.0,1.0,0.15780019760131836,1.0,0.5,HDy,googlenet,1
8,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
8,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
8,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
8,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
8,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
8,30,0.3,0.3,0.31,0.01,1.0,1.0,0.15780019760131836,1.0,0.5,SMM,googlenet,1
9,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
9,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
9,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
9,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
9,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,T50,googlenet,1
9,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
9,30,0.3,0.3,0.31,0.01,1.0,1.0,0.07490015029907227,1.0,0.5,DyS,googlenet,1
9,30,0.3,0.3,0.31,0.01,1.0,1.0,0.07490015029907227,1.0,0.5,HDy,googlenet,1
9,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
9,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
9,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
9,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
9,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
9,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
10,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
10,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
10,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
10,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
10,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,T50,googlenet,1
10,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
10,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
10,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,HDy,googlenet,1
10,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
10,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
10,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
10,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
10,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
10,30,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
1,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
1,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
1,30,0.35,0.33,0.37,0.04,0.97,0.9523809523809523,0.25,0.97,0.25,X,googlenet,1
1,30,0.35,0.33,0.37,0.04,0.97,0.9523809523809523,0.25,0.97,0.25,MAX,googlenet,1
1,30,0.35,0.33,0.3,0.03,0.97,0.9473684210526315,0.984375,0.97,0.984375,T50,googlenet,1
1,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
1,30,0.35,0.33,0.35,0.02,1.0,1.0,0.47950029373168945,1.0,0.5,DyS,googlenet,1
1,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,HDy,googlenet,1
1,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
1,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
1,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
1,30,0.35,0.33,0.37,0.04,0.97,0.9523809523809523,0.25,0.97,0.25,FM,googlenet,1
1,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
1,30,0.35,0.33,0.35,0.02,1.0,1.0,0.47950029373168945,1.0,0.5,SMM,googlenet,1
2,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
2,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
2,30,0.35,0.33,0.37,0.04,0.97,0.9523809523809523,0.125,0.97,0.125,X,googlenet,1
2,30,0.35,0.33,0.37,0.04,0.97,0.9523809523809523,0.125,0.97,0.125,MAX,googlenet,1
2,30,0.35,0.33,0.37,0.04,0.97,0.9523809523809523,0.125,0.97,0.125,T50,googlenet,1
2,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
2,30,0.35,0.33,0.35,0.02,1.0,1.0,0.15780019760131836,1.0,0.5,DyS,googlenet,1
2,30,0.35,0.33,0.35,0.02,1.0,1.0,0.15780019760131836,1.0,0.5,HDy,googlenet,1
2,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
2,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
2,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
2,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
2,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
2,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
3,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
3,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
3,30,0.35,0.33,0.37,0.04,0.97,0.9523809523809523,0.125,0.97,0.125,X,googlenet,1
3,30,0.35,0.33,0.37,0.04,0.97,0.9523809523809523,0.125,0.97,0.125,MAX,googlenet,1
3,30,0.35,0.33,0.37,0.04,0.97,0.9523809523809523,0.125,0.97,0.125,T50,googlenet,1
3,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
3,30,0.35,0.33,0.35,0.02,1.0,1.0,0.15780019760131836,1.0,0.5,DyS,googlenet,1
3,30,0.35,0.33,0.35,0.02,1.0,1.0,0.15780019760131836,1.0,0.5,HDy,googlenet,1
3,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
3,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
3,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
3,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
3,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
3,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
4,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
4,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
4,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
4,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
4,30,0.35,0.33,0.37,0.04,0.97,0.9523809523809523,0.015625,0.97,0.015625,T50,googlenet,1
4,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
4,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
4,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,HDy,googlenet,1
4,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
4,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
4,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
4,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
4,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
4,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
5,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
5,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
5,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
5,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
5,30,0.35,0.33,0.37,0.04,0.97,0.9523809523809523,0.0625,0.97,0.0625,T50,googlenet,1
5,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
5,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
5,30,0.35,0.33,0.35,0.02,0.97,0.9523809523809523,0.08169984817504883,1.0,0.5,HDy,googlenet,1
5,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
5,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
5,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
5,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
5,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
5,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
6,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
6,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
6,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
6,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
6,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,T50,googlenet,1
6,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
6,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
6,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,HDy,googlenet,1
6,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
6,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
6,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
6,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
6,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
6,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
7,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
7,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
7,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
7,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
7,30,0.35,0.33,0.37,0.04,0.97,0.9523809523809523,0.015625,0.97,0.015625,T50,googlenet,1
7,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
7,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
7,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,HDy,googlenet,1
