sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,acc2,thr2,quantifier,model,pt
2,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,MS,vgg16,1
2,40,0.25,0.25,0.22,0.03,0.25,0.4,0.8393999338150024,0.75,0.875,DyS,vgg16,1
2,40,0.25,0.25,0.29,0.04,0.25,0.4,0.8393999338150024,0.75,0.875,HDy,vgg16,1
2,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,SORD,vgg16,1
2,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,MS2,vgg16,1
2,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,EMQ,vgg16,1
2,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,FM,vgg16,1
2,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,FMM,vgg16,1
2,40,0.25,0.25,0.84,0.59,0.25,0.4,0.8393999338150024,0.25,0.5,SMM,vgg16,1
3,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,CC,vgg16,1
3,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,ACC,vgg16,1
3,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,X,vgg16,1
3,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,MAX,vgg16,1
3,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,T50,vgg16,1
3,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,MS,vgg16,1
3,40,0.25,0.25,0.22,0.03,0.25,0.4,0.8393999338150024,0.75,0.875,DyS,vgg16,1
3,40,0.25,0.25,0.29,0.04,0.25,0.4,0.8393999338150024,0.75,0.875,HDy,vgg16,1
3,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,SORD,vgg16,1
3,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,MS2,vgg16,1
3,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,EMQ,vgg16,1
3,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,FM,vgg16,1
3,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,FMM,vgg16,1
3,40,0.25,0.25,0.84,0.59,0.25,0.4,0.8393999338150024,0.25,0.5,SMM,vgg16,1
4,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,CC,vgg16,1
4,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,ACC,vgg16,1
4,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,X,vgg16,1
4,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,MAX,vgg16,1
4,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,T50,vgg16,1
4,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,MS,vgg16,1
4,40,0.25,0.25,0.22,0.03,0.25,0.4,0.8393999338150024,0.75,0.875,DyS,vgg16,1
4,40,0.25,0.25,0.29,0.04,0.25,0.4,0.8393999338150024,0.75,0.875,HDy,vgg16,1
4,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,SORD,vgg16,1
4,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,MS2,vgg16,1
4,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,EMQ,vgg16,1
4,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,FM,vgg16,1
4,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,FMM,vgg16,1
4,40,0.25,0.25,0.84,0.59,0.25,0.4,0.8393999338150024,0.25,0.5,SMM,vgg16,1
5,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,CC,vgg16,1
5,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,ACC,vgg16,1
5,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,X,vgg16,1
5,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,MAX,vgg16,1
5,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,T50,vgg16,1
5,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,MS,vgg16,1
5,40,0.25,0.25,0.22,0.03,0.25,0.4,0.8393999338150024,0.75,0.875,DyS,vgg16,1
5,40,0.25,0.25,0.29,0.04,0.25,0.4,0.8393999338150024,0.75,0.875,HDy,vgg16,1
5,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,SORD,vgg16,1
5,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,MS2,vgg16,1
5,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,EMQ,vgg16,1
5,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,FM,vgg16,1
5,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,FMM,vgg16,1
5,40,0.25,0.25,0.84,0.59,0.25,0.4,0.8393999338150024,0.25,0.5,SMM,vgg16,1
6,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,CC,vgg16,1
6,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,ACC,vgg16,1
6,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,X,vgg16,1
6,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,MAX,vgg16,1
6,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,T50,vgg16,1
6,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,MS,vgg16,1
6,40,0.25,0.25,0.22,0.03,0.25,0.4,0.8393999338150024,0.75,0.875,DyS,vgg16,1
6,40,0.25,0.25,0.29,0.04,0.25,0.4,0.8393999338150024,0.75,0.875,HDy,vgg16,1
6,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,SORD,vgg16,1
6,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,MS2,vgg16,1
6,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,EMQ,vgg16,1
6,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,FM,vgg16,1
6,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,FMM,vgg16,1
6,40,0.25,0.25,0.84,0.59,0.25,0.4,0.8393999338150024,0.25,0.5,SMM,vgg16,1
7,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,CC,vgg16,1
7,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,ACC,vgg16,1
7,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,X,vgg16,1
7,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,MAX,vgg16,1
7,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,T50,vgg16,1
7,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,MS,vgg16,1
7,40,0.25,0.25,0.22,0.03,0.25,0.4,0.8393999338150024,0.75,0.875,DyS,vgg16,1
7,40,0.25,0.25,0.29,0.04,0.25,0.4,0.8393999338150024,0.75,0.875,HDy,vgg16,1
7,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,SORD,vgg16,1
7,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,MS2,vgg16,1
7,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,EMQ,vgg16,1
7,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,FM,vgg16,1
7,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,FMM,vgg16,1
7,40,0.25,0.25,0.84,0.59,0.25,0.4,0.8393999338150024,0.25,0.5,SMM,vgg16,1
8,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,CC,vgg16,1
8,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,ACC,vgg16,1
8,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,X,vgg16,1
8,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,MAX,vgg16,1
8,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,T50,vgg16,1
8,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,MS,vgg16,1
8,40,0.25,0.25,0.22,0.03,0.25,0.4,0.8393999338150024,0.75,0.875,DyS,vgg16,1
8,40,0.25,0.25,0.29,0.04,0.25,0.4,0.8393999338150024,0.75,0.875,HDy,vgg16,1
8,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,SORD,vgg16,1
8,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,MS2,vgg16,1
8,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,EMQ,vgg16,1
8,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,FM,vgg16,1
8,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,FMM,vgg16,1
8,40,0.25,0.25,0.84,0.59,0.25,0.4,0.8393999338150024,0.25,0.5,SMM,vgg16,1
9,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,CC,vgg16,1
9,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,ACC,vgg16,1
9,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,X,vgg16,1
9,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,MAX,vgg16,1
9,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,T50,vgg16,1
9,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,MS,vgg16,1
9,40,0.25,0.25,0.22,0.03,0.25,0.4,0.8393999338150024,0.75,0.875,DyS,vgg16,1
9,40,0.25,0.25,0.29,0.04,0.25,0.4,0.8393999338150024,0.75,0.875,HDy,vgg16,1
9,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,SORD,vgg16,1
9,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,MS2,vgg16,1
9,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,EMQ,vgg16,1
9,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,FM,vgg16,1
9,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,FMM,vgg16,1
9,40,0.25,0.25,0.84,0.59,0.25,0.4,0.8393999338150024,0.25,0.5,SMM,vgg16,1
10,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,CC,vgg16,1
10,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,ACC,vgg16,1
10,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,X,vgg16,1
10,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,MAX,vgg16,1
10,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,T50,vgg16,1
10,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,MS,vgg16,1
10,40,0.25,0.25,0.22,0.03,0.25,0.4,0.8393999338150024,0.75,0.875,DyS,vgg16,1
10,40,0.25,0.25,0.29,0.04,0.25,0.4,0.8393999338150024,0.75,0.875,HDy,vgg16,1
10,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,SORD,vgg16,1
10,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,MS2,vgg16,1
10,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,EMQ,vgg16,1
10,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,FM,vgg16,1
10,40,0.25,0.25,1.0,0.75,0.25,0.4,0.5,0.25,0.5,FMM,vgg16,1
10,40,0.25,0.25,0.84,0.59,0.25,0.4,0.8393999338150024,0.25,0.5,SMM,vgg16,1
1,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,CC,vgg16,1
1,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,ACC,vgg16,1
1,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,X,vgg16,1
1,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,MAX,vgg16,1
1,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,T50,vgg16,1
1,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,MS,vgg16,1
1,40,0.3,0.3,0.22,0.08,0.3,0.46153846153846156,0.8393999338150024,0.7,0.875,DyS,vgg16,1
1,40,0.3,0.3,0.29,0.01,0.3,0.46153846153846156,0.8393999338150024,0.7,0.875,HDy,vgg16,1
1,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,SORD,vgg16,1
1,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,MS2,vgg16,1
1,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,EMQ,vgg16,1
1,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,FM,vgg16,1
1,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,FMM,vgg16,1
1,40,0.3,0.3,0.84,0.54,0.3,0.46153846153846156,0.8393999338150024,0.3,0.5,SMM,vgg16,1
2,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,CC,vgg16,1
2,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,ACC,vgg16,1
2,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,X,vgg16,1
2,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,MAX,vgg16,1
2,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,T50,vgg16,1
2,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,MS,vgg16,1
2,40,0.3,0.3,0.22,0.08,0.3,0.46153846153846156,0.8393999338150024,0.7,0.875,DyS,vgg16,1
2,40,0.3,0.3,0.29,0.01,0.3,0.46153846153846156,0.8393999338150024,0.7,0.875,HDy,vgg16,1
2,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,SORD,vgg16,1
2,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,MS2,vgg16,1
2,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,EMQ,vgg16,1
2,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,FM,vgg16,1
2,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,FMM,vgg16,1
2,40,0.3,0.3,0.84,0.54,0.3,0.46153846153846156,0.8393999338150024,0.3,0.5,SMM,vgg16,1
3,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,CC,vgg16,1
3,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,ACC,vgg16,1
3,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,X,vgg16,1
3,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,MAX,vgg16,1
3,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,T50,vgg16,1
3,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,MS,vgg16,1
3,40,0.3,0.3,0.22,0.08,0.3,0.46153846153846156,0.8393999338150024,0.7,0.875,DyS,vgg16,1
3,40,0.3,0.3,0.29,0.01,0.3,0.46153846153846156,0.8393999338150024,0.7,0.875,HDy,vgg16,1
3,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,SORD,vgg16,1
3,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,MS2,vgg16,1
3,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,EMQ,vgg16,1
3,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,FM,vgg16,1
3,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,FMM,vgg16,1
3,40,0.3,0.3,0.84,0.54,0.3,0.46153846153846156,0.8393999338150024,0.3,0.5,SMM,vgg16,1
4,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,CC,vgg16,1
4,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,ACC,vgg16,1
4,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,X,vgg16,1
4,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,MAX,vgg16,1
4,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,T50,vgg16,1
4,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,MS,vgg16,1
4,40,0.3,0.3,0.22,0.08,0.3,0.46153846153846156,0.8393999338150024,0.7,0.875,DyS,vgg16,1
4,40,0.3,0.3,0.29,0.01,0.3,0.46153846153846156,0.8393999338150024,0.7,0.875,HDy,vgg16,1
4,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,SORD,vgg16,1
4,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,MS2,vgg16,1
4,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,EMQ,vgg16,1
4,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,FM,vgg16,1
4,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,FMM,vgg16,1
4,40,0.3,0.3,0.84,0.54,0.3,0.46153846153846156,0.8393999338150024,0.3,0.5,SMM,vgg16,1
5,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,CC,vgg16,1
5,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,ACC,vgg16,1
5,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,X,vgg16,1
5,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,MAX,vgg16,1
5,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,T50,vgg16,1
5,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,MS,vgg16,1
5,40,0.3,0.3,0.22,0.08,0.3,0.46153846153846156,0.8393999338150024,0.7,0.875,DyS,vgg16,1
5,40,0.3,0.3,0.29,0.01,0.3,0.46153846153846156,0.8393999338150024,0.7,0.875,HDy,vgg16,1
5,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,SORD,vgg16,1
5,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,MS2,vgg16,1
5,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,EMQ,vgg16,1
5,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,FM,vgg16,1
5,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,FMM,vgg16,1
5,40,0.3,0.3,0.84,0.54,0.3,0.46153846153846156,0.8393999338150024,0.3,0.5,SMM,vgg16,1
6,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,CC,vgg16,1
6,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,ACC,vgg16,1
6,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,X,vgg16,1
6,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,MAX,vgg16,1
6,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,T50,vgg16,1
6,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,MS,vgg16,1
6,40,0.3,0.3,0.22,0.08,0.3,0.46153846153846156,0.8393999338150024,0.7,0.875,DyS,vgg16,1
6,40,0.3,0.3,0.29,0.01,0.3,0.46153846153846156,0.8393999338150024,0.7,0.875,HDy,vgg16,1
6,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,SORD,vgg16,1
6,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,MS2,vgg16,1
6,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,EMQ,vgg16,1
6,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,FM,vgg16,1
6,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,FMM,vgg16,1
6,40,0.3,0.3,0.84,0.54,0.3,0.46153846153846156,0.8393999338150024,0.3,0.5,SMM,vgg16,1
7,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,CC,vgg16,1
7,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,ACC,vgg16,1
7,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,X,vgg16,1
7,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,MAX,vgg16,1
7,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,T50,vgg16,1
7,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,MS,vgg16,1
7,40,0.3,0.3,0.22,0.08,0.3,0.46153846153846156,0.8393999338150024,0.7,0.875,DyS,vgg16,1
7,40,0.3,0.3,0.29,0.01,0.3,0.46153846153846156,0.8393999338150024,0.7,0.875,HDy,vgg16,1
7,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,SORD,vgg16,1
7,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,MS2,vgg16,1
7,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,EMQ,vgg16,1
7,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,FM,vgg16,1
7,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,FMM,vgg16,1
7,40,0.3,0.3,0.84,0.54,0.3,0.46153846153846156,0.8393999338150024,0.3,0.5,SMM,vgg16,1
8,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,CC,vgg16,1
8,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,ACC,vgg16,1
8,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,X,vgg16,1
8,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,MAX,vgg16,1
8,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,T50,vgg16,1
8,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,MS,vgg16,1
8,40,0.3,0.3,0.22,0.08,0.3,0.46153846153846156,0.8393999338150024,0.7,0.875,DyS,vgg16,1
8,40,0.3,0.3,0.29,0.01,0.3,0.46153846153846156,0.8393999338150024,0.7,0.875,HDy,vgg16,1
8,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,SORD,vgg16,1
8,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,MS2,vgg16,1
8,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,EMQ,vgg16,1
8,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,FM,vgg16,1
8,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,FMM,vgg16,1
8,40,0.3,0.3,0.84,0.54,0.3,0.46153846153846156,0.8393999338150024,0.3,0.5,SMM,vgg16,1
9,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,CC,vgg16,1
9,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,ACC,vgg16,1
9,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,X,vgg16,1
9,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,MAX,vgg16,1
9,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,T50,vgg16,1
9,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,MS,vgg16,1
9,40,0.3,0.3,0.22,0.08,0.3,0.46153846153846156,0.8393999338150024,0.7,0.875,DyS,vgg16,1
9,40,0.3,0.3,0.29,0.01,0.3,0.46153846153846156,0.8393999338150024,0.7,0.875,HDy,vgg16,1
9,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,SORD,vgg16,1
9,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,MS2,vgg16,1
9,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,EMQ,vgg16,1
9,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,FM,vgg16,1
9,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,FMM,vgg16,1
9,40,0.3,0.3,0.84,0.54,0.3,0.46153846153846156,0.8393999338150024,0.3,0.5,SMM,vgg16,1
10,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,CC,vgg16,1
10,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,ACC,vgg16,1
10,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,X,vgg16,1
10,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,MAX,vgg16,1
10,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,T50,vgg16,1
10,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,MS,vgg16,1
10,40,0.3,0.3,0.22,0.08,0.3,0.46153846153846156,0.8393999338150024,0.7,0.875,DyS,vgg16,1
10,40,0.3,0.3,0.29,0.01,0.3,0.46153846153846156,0.8393999338150024,0.7,0.875,HDy,vgg16,1
10,40,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.5,0.3,0.5,SORD,vgg16,1
