sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,acc2,thr2,quantifier,model,pt
6,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
6,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
6,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
6,20,0.5,0.5,0.44,0.06,0.9,0.8888888888888888,0.8734002113342285,0.95,0.84375,T50,googlenet,1
6,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
6,20,0.5,0.5,0.46,0.04,0.95,0.9473684210526315,0.8396000862121582,0.95,0.84375,DyS,googlenet,1
6,20,0.5,0.5,0.45,0.05,0.95,0.9473684210526315,0.84375,0.95,0.84375,HDy,googlenet,1
6,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
6,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
6,20,0.5,0.5,0.49,0.01,0.95,0.9473684210526315,0.8396000862121582,1.0,0.5,EMQ,googlenet,1
6,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
6,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
6,20,0.5,0.5,0.49,0.01,0.95,0.9473684210526315,0.8396000862121582,1.0,0.5,SMM,googlenet,1
7,20,0.5,0.5,0.45,0.05,0.95,0.9473684210526315,0.5,0.95,0.5,CC,googlenet,1
7,20,0.5,0.5,0.45,0.05,0.95,0.9473684210526315,0.5,0.95,0.5,ACC,googlenet,1
7,20,0.5,0.5,0.5,0.0,1.0,1.0,0.125,1.0,0.125,X,googlenet,1
7,20,0.5,0.5,0.5,0.0,1.0,1.0,0.125,1.0,0.125,MAX,googlenet,1
7,20,0.5,0.5,0.5,0.0,1.0,1.0,0.125,1.0,0.125,T50,googlenet,1
7,20,0.5,0.5,0.45,0.05,0.95,0.9473684210526315,0.5,0.95,0.5,MS,googlenet,1
7,20,0.5,0.5,0.48,0.02,0.95,0.9473684210526315,0.16050004959106445,1.0,0.125,DyS,googlenet,1
7,20,0.5,0.5,0.47,0.03,0.95,0.9473684210526315,0.16050004959106445,0.95,0.5,HDy,googlenet,1
7,20,0.5,0.5,0.45,0.05,0.95,0.9473684210526315,0.5,0.95,0.5,SORD,googlenet,1
7,20,0.5,0.5,0.45,0.05,0.95,0.9473684210526315,0.5,0.95,0.5,MS2,googlenet,1
7,20,0.5,0.5,0.46,0.04,0.95,0.9473684210526315,0.16050004959106445,0.95,0.5,EMQ,googlenet,1
7,20,0.5,0.5,0.45,0.05,0.95,0.9473684210526315,0.5,0.95,0.5,FM,googlenet,1
7,20,0.5,0.5,0.45,0.05,0.95,0.9473684210526315,0.5,0.95,0.5,FMM,googlenet,1
7,20,0.5,0.5,0.46,0.04,0.95,0.9473684210526315,0.16050004959106445,0.95,0.5,SMM,googlenet,1
8,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
8,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
8,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
8,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
8,20,0.5,0.5,0.39,0.11,0.85,0.8235294117647058,0.9892001152038574,0.85,0.9921875,T50,googlenet,1
8,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
8,20,0.5,0.5,0.48,0.02,1.0,1.0,0.8408999443054199,1.0,0.5,DyS,googlenet,1
8,20,0.5,0.5,0.48,0.02,1.0,1.0,0.8408999443054199,1.0,0.5,HDy,googlenet,1
8,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
8,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
8,20,0.5,0.5,0.49,0.01,1.0,1.0,0.8408999443054199,1.0,0.5,EMQ,googlenet,1
8,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
8,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
8,20,0.5,0.5,0.49,0.01,1.0,1.0,0.8408999443054199,1.0,0.5,SMM,googlenet,1
9,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
9,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
9,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
9,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
9,20,0.5,0.5,0.56,0.06,0.85,0.8695652173913043,0.00019979476928710938,1.0,0.5,T50,googlenet,1
9,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
9,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
9,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,HDy,googlenet,1
9,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
9,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
9,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
9,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
9,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
9,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
10,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
10,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
10,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
10,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
10,20,0.5,0.5,0.44,0.06,0.9,0.8888888888888888,0.9822001457214355,0.95,0.9375,T50,googlenet,1
10,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
10,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
10,20,0.5,0.5,0.48,0.02,0.95,0.9473684210526315,0.9290003776550293,1.0,0.5,HDy,googlenet,1
10,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
10,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
10,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
10,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
10,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
10,20,0.5,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
1,20,0.55,0.55,0.55,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
1,20,0.55,0.55,0.55,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
1,20,0.55,0.55,0.55,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
1,20,0.55,0.55,0.55,0.0,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
1,20,0.55,0.55,0.44,0.11,0.85,0.8421052631578947,0.9892001152038574,0.9,0.9375,T50,googlenet,1
1,20,0.55,0.55,0.55,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
1,20,0.55,0.55,0.52,0.03,1.0,1.0,0.7430996894836426,0.95,0.75,DyS,googlenet,1
1,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.75,0.95,0.75,HDy,googlenet,1
1,20,0.55,0.55,0.55,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
1,20,0.55,0.55,0.55,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
1,20,0.55,0.55,0.53,0.02,1.0,1.0,0.7430996894836426,1.0,0.5,EMQ,googlenet,1
1,20,0.55,0.55,0.55,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
1,20,0.55,0.55,0.55,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
1,20,0.55,0.55,0.53,0.02,1.0,1.0,0.7430996894836426,1.0,0.5,SMM,googlenet,1
2,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,CC,googlenet,1
2,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,ACC,googlenet,1
2,20,0.55,0.55,0.55,0.0,1.0,1.0,0.25,1.0,0.25,X,googlenet,1
2,20,0.55,0.55,0.55,0.0,1.0,1.0,0.25,1.0,0.25,MAX,googlenet,1
2,20,0.55,0.55,0.39,0.16,0.85,0.8421052631578947,0.9321999549865723,0.85,0.875,T50,googlenet,1
2,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,MS,googlenet,1
2,20,0.55,0.55,0.48,0.07,0.95,0.9523809523809523,0.6158995628356934,0.95,0.5,DyS,googlenet,1
2,20,0.55,0.55,0.44,0.11,0.85,0.8421052631578947,0.8396000862121582,0.9,0.75,HDy,googlenet,1
2,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,SORD,googlenet,1
2,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,MS2,googlenet,1
2,20,0.55,0.55,0.49,0.06,0.95,0.9523809523809523,0.6158995628356934,0.95,0.5,EMQ,googlenet,1
2,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,FM,googlenet,1
2,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,FMM,googlenet,1
2,20,0.55,0.55,0.49,0.06,0.95,0.9523809523809523,0.6158995628356934,0.95,0.5,SMM,googlenet,1
3,20,0.55,0.55,0.55,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
3,20,0.55,0.55,0.55,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
3,20,0.55,0.55,0.55,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
3,20,0.55,0.55,0.55,0.0,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
3,20,0.55,0.55,0.33,0.22,0.75,0.7058823529411765,0.9892001152038574,0.8,0.98828125,T50,googlenet,1
3,20,0.55,0.55,0.54,0.01,1.0,1.0,0.5210995674133301,1.0,0.5,MS,googlenet,1
3,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.625,0.95,0.625,DyS,googlenet,1
3,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.625,0.95,0.625,HDy,googlenet,1
3,20,0.55,0.55,0.53,0.02,1.0,1.0,0.5210995674133301,1.0,0.5,SORD,googlenet,1
3,20,0.55,0.55,0.54,0.01,1.0,1.0,0.5210995674133301,1.0,0.5,MS2,googlenet,1
3,20,0.55,0.55,0.51,0.04,1.0,1.0,0.5210995674133301,0.95,0.625,EMQ,googlenet,1
3,20,0.55,0.55,0.55,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
3,20,0.55,0.55,0.53,0.02,1.0,1.0,0.5210995674133301,1.0,0.5,FMM,googlenet,1
3,20,0.55,0.55,0.51,0.04,1.0,1.0,0.5210995674133301,0.95,0.625,SMM,googlenet,1
4,20,0.55,0.55,0.45,0.1,0.9,0.9,0.5,0.9,0.5,CC,googlenet,1
4,20,0.55,0.55,0.45,0.1,0.9,0.9,0.5,0.9,0.5,ACC,googlenet,1
4,20,0.55,0.55,0.55,0.0,1.0,1.0,0.25,1.0,0.25,X,googlenet,1
4,20,0.55,0.55,0.55,0.0,1.0,1.0,0.25,1.0,0.25,MAX,googlenet,1
4,20,0.55,0.55,0.39,0.16,0.8,0.7777777777777778,0.8727002143859863,0.85,0.75,T50,googlenet,1
4,20,0.55,0.55,0.45,0.1,0.9,0.9,0.5,0.9,0.5,MS,googlenet,1
4,20,0.55,0.55,0.45,0.1,0.9,0.9,0.5,0.9,0.5,DyS,googlenet,1
4,20,0.55,0.55,0.44,0.11,0.9,0.9,0.5872998237609863,0.9,0.5,HDy,googlenet,1
4,20,0.55,0.55,0.45,0.1,0.9,0.9,0.5,0.9,0.5,SORD,googlenet,1
4,20,0.55,0.55,0.45,0.1,0.9,0.9,0.5,0.9,0.5,MS2,googlenet,1
4,20,0.55,0.55,0.46,0.09,0.95,0.9523809523809523,0.38699960708618164,0.9,0.5,EMQ,googlenet,1
4,20,0.55,0.55,0.45,0.1,0.9,0.9,0.5,0.9,0.5,FM,googlenet,1
4,20,0.55,0.55,0.45,0.1,0.9,0.9,0.5,0.9,0.5,FMM,googlenet,1
4,20,0.55,0.55,0.46,0.09,0.95,0.9523809523809523,0.38699960708618164,0.9,0.5,SMM,googlenet,1
5,20,0.55,0.55,0.45,0.1,0.9,0.9,0.5,0.9,0.5,CC,googlenet,1
5,20,0.55,0.55,0.45,0.1,0.9,0.9,0.5,0.9,0.5,ACC,googlenet,1
5,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.25,0.95,0.25,X,googlenet,1
5,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.25,0.95,0.25,MAX,googlenet,1
5,20,0.55,0.55,0.39,0.16,0.85,0.8421052631578947,0.9848999977111816,0.85,0.984375,T50,googlenet,1
5,20,0.55,0.55,0.45,0.1,0.9,0.9,0.5,0.9,0.5,MS,googlenet,1
5,20,0.55,0.55,0.48,0.07,0.95,0.9523809523809523,0.38699960708618164,0.95,0.25,DyS,googlenet,1
5,20,0.55,0.55,0.48,0.07,0.95,0.9523809523809523,0.38699960708618164,0.95,0.25,HDy,googlenet,1
5,20,0.55,0.55,0.45,0.1,0.9,0.9,0.5,0.9,0.5,SORD,googlenet,1
5,20,0.55,0.55,0.45,0.1,0.9,0.9,0.5,0.9,0.5,MS2,googlenet,1
5,20,0.55,0.55,0.47,0.08,0.95,0.9523809523809523,0.38699960708618164,0.9,0.5,EMQ,googlenet,1
5,20,0.55,0.55,0.45,0.1,0.9,0.9,0.5,0.9,0.5,FM,googlenet,1
5,20,0.55,0.55,0.45,0.1,0.9,0.9,0.5,0.9,0.5,FMM,googlenet,1
5,20,0.55,0.55,0.47,0.08,0.95,0.9523809523809523,0.38699960708618164,0.9,0.5,SMM,googlenet,1
6,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,CC,googlenet,1
6,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,ACC,googlenet,1
6,20,0.55,0.55,0.55,0.0,1.0,1.0,0.25,1.0,0.25,X,googlenet,1
6,20,0.55,0.55,0.55,0.0,1.0,1.0,0.25,1.0,0.25,MAX,googlenet,1
6,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,T50,googlenet,1
6,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,MS,googlenet,1
6,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,DyS,googlenet,1
6,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,HDy,googlenet,1
6,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,SORD,googlenet,1
6,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,MS2,googlenet,1
6,20,0.55,0.55,0.51,0.04,0.95,0.9523809523809523,0.4747004508972168,0.95,0.5,EMQ,googlenet,1
6,20,0.55,0.55,0.55,0.0,1.0,1.0,0.25,1.0,0.25,FM,googlenet,1
6,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,FMM,googlenet,1
6,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,SMM,googlenet,1
7,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,CC,googlenet,1
7,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,ACC,googlenet,1
7,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,X,googlenet,1
7,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,MAX,googlenet,1
7,20,0.55,0.55,0.56,0.01,0.95,0.9565217391304348,0.00019979476928710938,1.0,0.0625,T50,googlenet,1
7,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,MS,googlenet,1
7,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,DyS,googlenet,1
7,20,0.55,0.55,0.51,0.04,0.95,0.9523809523809523,0.06580018997192383,0.95,0.5,HDy,googlenet,1
7,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,SORD,googlenet,1
7,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,MS2,googlenet,1
7,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,EMQ,googlenet,1
7,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,FM,googlenet,1
7,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,FMM,googlenet,1
7,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,SMM,googlenet,1
8,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,CC,googlenet,1
8,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,ACC,googlenet,1
8,20,0.55,0.55,0.55,0.0,1.0,1.0,0.25,1.0,0.25,X,googlenet,1
8,20,0.55,0.55,0.55,0.0,1.0,1.0,0.25,1.0,0.25,MAX,googlenet,1
8,20,0.55,0.55,0.44,0.11,0.9,0.9,0.8408999443054199,0.9,0.75,T50,googlenet,1
8,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,MS,googlenet,1
8,20,0.55,0.55,0.48,0.07,0.95,0.9523809523809523,0.5906996726989746,0.95,0.5,DyS,googlenet,1
8,20,0.55,0.55,0.47,0.08,0.95,0.9523809523809523,0.5906996726989746,0.9,0.75,HDy,googlenet,1
8,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,SORD,googlenet,1
8,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,MS2,googlenet,1
8,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,EMQ,googlenet,1
8,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,FM,googlenet,1
8,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,FMM,googlenet,1
8,20,0.55,0.55,0.49,0.06,0.95,0.9523809523809523,0.5906996726989746,0.95,0.5,SMM,googlenet,1
9,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,CC,googlenet,1
9,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,ACC,googlenet,1
9,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,X,googlenet,1
9,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,MAX,googlenet,1
9,20,0.55,0.55,0.44,0.11,0.85,0.8421052631578947,0.8727002143859863,0.9,0.75,T50,googlenet,1
9,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,MS,googlenet,1
9,20,0.55,0.55,0.46,0.09,0.9,0.9,0.6654000282287598,0.9,0.75,DyS,googlenet,1
9,20,0.55,0.55,0.45,0.1,0.9,0.9,0.75,0.9,0.75,HDy,googlenet,1
9,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,SORD,googlenet,1
9,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,MS2,googlenet,1
9,20,0.55,0.55,0.48,0.07,0.9,0.9,0.6654000282287598,0.95,0.5,EMQ,googlenet,1
9,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,FM,googlenet,1
9,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,FMM,googlenet,1
9,20,0.55,0.55,0.48,0.07,0.9,0.9,0.6654000282287598,0.95,0.5,SMM,googlenet,1
10,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,CC,googlenet,1
10,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,ACC,googlenet,1
10,20,0.55,0.55,0.55,0.0,1.0,1.0,0.25,1.0,0.25,X,googlenet,1
10,20,0.55,0.55,0.55,0.0,1.0,1.0,0.25,1.0,0.25,MAX,googlenet,1
10,20,0.55,0.55,0.5,0.05,0.95,0.9523809523809523,0.5,0.95,0.5,T50,googlenet,1
10,20,0.55,0.55,0.52,0.03,0.95,0.9523809523809523,0.4747004508972168,0.95,0.5,MS,googlenet,1
10,20,0.55,0.55,0.53,0.02,0.95,0.9523809523809523,0.4747004508972168,1.0,0.25,DyS,googlenet,1
10,20,0.55,0.55,0.53,0.02,0.95,0.9523809523809523,0.4747004508972168,1.0,0.25,HDy,googlenet,1
10,20,0.55,0.55,0.52,0.03,0.95,0.9523809523809523,0.4747004508972168,0.95,0.5,SORD,googlenet,1
10,20,0.55,0.55,0.52,0.03,0.95,0.9523809523809523,0.4747004508972168,0.95,0.5,MS2,googlenet,1
10,20,0.55,0.55,0.53,0.02,0.95,0.9523809523809523,0.4747004508972168,1.0,0.25,EMQ,googlenet,1
10,20,0.55,0.55,0.55,0.0,1.0,1.0,0.25,1.0,0.25,FM,googlenet,1
10,20,0.55,0.55,0.51,0.04,0.95,0.9523809523809523,0.4747004508972168,0.95,0.5,FMM,googlenet,1
10,20,0.55,0.55,0.52,0.03,0.95,0.9523809523809523,0.4747004508972168,0.95,0.5,SMM,googlenet,1
1,20,0.6,0.6,0.6,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
1,20,0.6,0.6,0.6,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
1,20,0.6,0.6,0.6,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
1,20,0.6,0.6,0.6,0.0,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
1,20,0.6,0.6,0.61,0.01,0.9,0.9230769230769231,0.0002999305725097656,1.0,0.5,T50,googlenet,1
1,20,0.6,0.6,0.6,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
1,20,0.6,0.6,0.6,0.0,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
1,20,0.6,0.6,0.6,0.0,1.0,1.0,0.5,1.0,0.5,HDy,googlenet,1
1,20,0.6,0.6,0.6,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
1,20,0.6,0.6,0.6,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
1,20,0.6,0.6,0.6,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
1,20,0.6,0.6,0.6,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
1,20,0.6,0.6,0.6,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
1,20,0.6,0.6,0.6,0.0,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
2,20,0.6,0.6,0.6,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
2,20,0.6,0.6,0.6,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
2,20,0.6,0.6,0.6,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
2,20,0.6,0.6,0.6,0.0,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
2,20,0.6,0.6,0.5,0.1,0.9,0.9090909090909091,0.84375,0.9,0.84375,T50,googlenet,1
2,20,0.6,0.6,0.6,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
2,20,0.6,0.6,0.55,0.05,0.95,0.9565217391304348,0.75,0.95,0.75,DyS,googlenet,1
2,20,0.6,0.6,0.53,0.07,0.9,0.9090909090909091,0.8396000862121582,0.95,0.75,HDy,googlenet,1
2,20,0.6,0.6,0.6,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
2,20,0.6,0.6,0.6,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
2,20,0.6,0.6,0.58,0.02,0.95,0.9565217391304348,0.686500072479248,1.0,0.5,EMQ,googlenet,1
2,20,0.6,0.6,0.6,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
2,20,0.6,0.6,0.6,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
2,20,0.6,0.6,0.57,0.03,0.95,0.9565217391304348,0.686500072479248,0.95,0.75,SMM,googlenet,1
3,20,0.6,0.6,0.6,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
3,20,0.6,0.6,0.6,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
3,20,0.6,0.6,0.6,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
3,20,0.6,0.6,0.6,0.0,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
3,20,0.6,0.6,0.44,0.16,0.8,0.8,0.9871001243591309,0.85,0.984375,T50,googlenet,1
3,20,0.6,0.6,0.6,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
3,20,0.6,0.6,0.56,0.04,0.95,0.9565217391304348,0.6368002891540527,0.95,0.75,DyS,googlenet,1
3,20,0.6,0.6,0.55,0.05,0.95,0.9565217391304348,0.75,0.95,0.75,HDy,googlenet,1
3,20,0.6,0.6,0.6,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
3,20,0.6,0.6,0.6,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
3,20,0.6,0.6,0.58,0.02,0.95,0.9565217391304348,0.6368002891540527,1.0,0.5,EMQ,googlenet,1
3,20,0.6,0.6,0.6,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
3,20,0.6,0.6,0.6,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
3,20,0.6,0.6,0.57,0.03,0.95,0.9565217391304348,0.6368002891540527,0.95,0.75,SMM,googlenet,1
4,20,0.6,0.6,0.6,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
4,20,0.6,0.6,0.6,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
4,20,0.6,0.6,0.6,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
4,20,0.6,0.6,0.6,0.0,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
4,20,0.6,0.6,0.5,0.1,0.9,0.9090909090909091,0.875,0.9,0.875,T50,googlenet,1
4,20,0.6,0.6,0.6,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
